train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.49837270973963355,0.2478945365161077,0.006037897935421574,0.003358235044962058,0.011091406247835667,0.0036044889842198335,0.0024029926561465447,3.0769849328203853,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.5028324702033552,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5049722757955641,0.23764607120026837,0.003018948967710787,0.0016791175224809922,0.005545703123917778,0.0018022444921099723,0.0012014963280732908,1.0648097192999713,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.5450600025261801,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.507172131147541,0.23385596873861822,0.0020126326451405264,0.001119411681654019,0.0036971354159451852,0.0012014963280732038,0.0008009975520488237,1.041977124825738,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.5609574555136548,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5082720588235294,0.23188270131610855,0.0015094744838553935,0.0008395587612405145,0.0027728515619589444,0.0009011222460548751,0.0006007481640366084,1.0365962610870112,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.5682084613915093,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5089320154291225,0.2306725350771245,0.0012075795870843155,0.0006716470089924265,0.0022182812495671334,0.0007208977968439223,0.00048059853122929406,1.0334336467970993,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.5679273338205229,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5093719864995179,0.22985455077661113,0.0010063163225702632,0.0005597058408269726,0.0018485677079725926,0.0006007481640366574,0.0004004987760244303,1.0320025891669116,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.5810759467174651,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5096862515498003,0.22926469369728322,0.0008625568479173678,0.0004797478635659818,0.001584486606833635,0.0005149269977456905,0.0003432846651637922,1.0307061525067116,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.5845620930520109,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5099219503375121,0.22881921134745273,0.0007547372419276967,0.00041977938062025727,0.0013864257809794722,0.0004505611230275486,0.00030037408201834124,1.029219938451092,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.5940753352143081,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5101052716168435,0.22847087794128984,0.0006708775483801753,0.0003731372272180067,0.0012323784719816544,0.00040049877602432726,0.0002669991840162498,1.0286567378986766,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.6112565896478402,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5102519286403085,0.22819103951196815,0.0006037897935421577,0.00033582350449617624,0.0011091406247835112,0.00036044889842201666,0.00024029926561466551,1.0283045464104603,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.5951216633419111,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5103719207504164,0.22796130186637584,0.0005488998123110525,0.0003052940949965272,0.001008309658894091,0.0003276808167472778,0.00021845387783151068,1.02823250008641,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.5910402556114996,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5104719141755063,0.22776931591565544,0.0005031581612851316,0.0002798529204135048,0.0009242838539863518,0.0003003740820183287,0.00020024938801221516,1.0275222948799942,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.6079345219485767,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5105565239967361,0.22760648289237403,0.0004644536873401211,0.00025832577268938053,0.0008531850959874188,0.0002772683834014744,0.00018484558893433242,1.0274903194883636,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.5929452016830391,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5106290467006475,0.22746663114339113,0.0004312784239586839,0.0002398739317830094,0.000792243303416873,0.00025746349887290076,0.00017164233258191463,1.0267802363076572,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.6036201184742706,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.510691899710704,0.2273452162250451,0.00040252652902810545,0.00022388233633079656,0.0007394270831889704,0.00024029926561464077,0.00016019951040976467,1.026613963834345,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.6054265458530149,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5107468960945034,0.22723881778412425,0.00037736862096384837,0.00020988969031012864,0.0006932128904897361,0.00022528056151371878,0.0001501870410091521,1.026351420375857,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.6078496648720512,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5107954223155029,0.22714481223882818,0.00035517046678950476,0.0001975432379389141,0.0006524356616373073,0.00021202876377768298,0.00014135250918510608,1.0264021797373302,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.5943279546695653,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5108385567341691,0.22706115353783343,0.00033543877419008766,0.00018656861360900334,0.0006161892359908272,0.00020024938801221914,0.0001334995920081434,1.0267194051981663,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.6056630712725577,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5108771506877126,0.22698622253504686,0.00031778410186429325,0.0001767492128927516,0.0005837582235702632,0.00018970994653788598,0.00012647329769192338,1.0259542311169028,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.6121044286988032,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5109118852459016,0.22691872116847403,0.00030189489677107887,0.00016791175224808812,0.0005545703123918111,0.00018022444921095282,0.00012014963280731426,1.0258822068643891,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.6121127375307828,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5109433117509299,0.2268575966292918,0.0002875189493057894,0.0001599159545219816,0.0005281622022778043,0.00017164233258182282,0.00011442822172123941,1.0255350318226313,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.6217363989210051,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5109718813009555,0.22680198605247068,0.0002744499061555262,0.00015264704749828209,0.000504154829447101,0.0001638404083736944,0.00010922693891577384,1.0256093018540076,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.6213876316330839,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5109979665422834,0.22675117552939586,0.0002625173015400686,0.00014601021934620216,0.00048223505425371016,0.00015671691235741303,0.00010447794157159854,1.025461704314847,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.6161677806126481,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
0.5110218780135005,0.22670456929481406,0.0002515790806425658,0.0001399264602067524,0.0004621419269931204,0.00015018704100921987,0.00010012469400612609,1.0252675124971249,0.5263713080168776,0.22990094448283804,0.17545710267229253,0.6159192453250902,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
