train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.9570650141289894,0.9563119566774878,0.01764513131943668,0.012313108953860582,0.01764513131943668,0.15554316182271707,0.10369544121514469,0.03183309252489728,0.784375,0.7760968287392848,0.7744748224640148,0.9154382168664247,0.11350796096558813,0.05110964246928825,0.11350796096558813,0.14815657534104137,0.09877105022736092,0.7790913665193461,0.8784041511914579,0.12159584880854217,0.22090863348065393,0.6464066882213094
0.9576606750488281,0.9569234023101143,0.01725818234991927,0.012084183249344904,0.01725818234991927,0.15550830912329439,0.10367220608219625,0.03984731165629344,0.80546875,0.7915923034787041,0.8236707279634405,0.9127770744245057,0.10777922642329418,0.0534812699380555,0.10777922642329418,0.13398890097919225,0.0893259339861282,0.7700291284450019,0.8791348043485195,0.12086519565148034,0.22997087155499796,0.6735362771468681
0.9583304268973214,0.9576129989885667,0.01692750151167599,0.011909370321529575,0.01692750151167599,0.1554698521289565,0.10364656808597102,0.0245157353213576,0.796875,0.786718229384254,0.7982124526818696,0.913893494215751,0.13957370313302508,0.05972322057929399,0.13957370313302508,0.14601334989684506,0.09734223326456336,0.7771708209981014,0.8805378664625021,0.11946213353749786,0.2228291790018986,0.6616340086294412
0.959024658203125,0.9583227494220061,0.016680386101020073,0.011735994590092225,0.016680386101020073,0.15549594821450569,0.10366396547633709,0.018065828941367285,0.798046875,0.7831873262705779,0.8114596949891068,0.9077006663627373,0.09634151159574889,0.03924184624686585,0.09634151159574889,0.12782284626944823,0.08521523084629878,0.7635914304005196,0.8760349045338193,0.12396509546618072,0.23640856959948045,0.6608650538040918
0.9596545649509803,0.9589698556542304,0.016276071627352562,0.01154101668200617,0.016276071627352562,0.15542696548907023,0.10361797699271348,0.02266447161294685,0.8078125,0.7985677437803093,0.8172870810058418,0.9165620609055183,0.12368140334242028,0.05597357171234071,0.12368140334242028,0.15210722977713267,0.1014048198514218,0.7841517316593384,0.8842953553832048,0.11570464461679529,0.2158482683406617,0.6786424978472241
0.9603248009314904,0.9596571417388446,0.01592913559167053,0.011340258343882895,0.01592913559167053,0.1553668612630878,0.1035779075087252,0.016805923002320294,0.7984375,0.7931137705193606,0.7890004155638947,0.9202525091915978,0.16437517284974912,0.06900608716038466,0.16437517284974912,0.1759836420030595,0.11732242800203967,0.7977397367958643,0.8877557065639889,0.11224429343601107,0.20226026320413582,0.6713088598584964
0.9609639869545991,0.9603121013877042,0.015671707990277506,0.01119535383361551,0.015671707990277506,0.15534628953771468,0.10356419302514314,0.014430009769841583,0.80390625,0.7933144754370901,0.8057866417893074,0.9175960778954454,0.10990280905535144,0.0429596649761402,0.10990280905535144,0.13490515432263006,0.08993676954842005,0.7840123234147963,0.8835760822384474,0.11642391776155249,0.2159876765852036,0.6732750293832332
0.9615953233506944,0.960959223393982,0.015327602848618005,0.010984064884653866,0.015327602848618005,0.15528928649483587,0.10352619099655724,0.013182027127123155,0.801953125,0.7895797109663495,0.8175241495973792,0.9141128604046935,0.13765754019991305,0.0590734258645936,0.13765754019991305,0.1420596372052683,0.09470642480351217,0.7699963315422628,0.8779300568798272,0.12206994312017283,0.2300036684577372,0.6676317508918265
0.9622181285511363,0.9615959344296177,0.015091348182398101,0.010843251489399167,0.015091348182398101,0.15527021060144267,0.10351347373429513,0.009807628743788776,0.803515625,0.7923662365956948,0.8095111316749942,0.9125401401306407,0.18385287029354835,0.06470824516104871,0.18385287029354835,0.16482529103888327,0.10988352735925551,0.7790324177260152,0.8819057280431073,0.11809427195689275,0.2209675822739848,0.6714639664498057
0.9628317696707589,0.9622225502786569,0.014814762977489071,0.010665176260789444,0.014814762977489071,0.15522460174305366,0.10348306782870244,0.008706983536295053,0.802734375,0.795111459987563,0.8065205706850586,0.9159851467769512,0.18301331436924662,0.08257320084122373,0.18301331436924662,0.17713843927436163,0.11809229284957441,0.786035524097931,0.8843116368042064,0.11568836319579362,0.21396447590206893,0.6720799714788525
0.9634185255619517,0.9628215581840638,0.01458362045105166,0.010514039172333955,0.01458362045105166,0.15521464878627203,0.10347643252418137,0.009845576084711972,0.80625,0.7998246855651981,0.8121600553622804,0.9178106112168729,0.1330152897949508,0.07306975034426437,0.1338647228477737,0.17434564036505784,0.11623042691003856,0.7913589323863164,0.8870735381489845,0.11292646185101546,0.2086410676136837,0.6789200378680871
0.9640008334455819,0.9634153836909173,0.014323782577183586,0.010349877251679832,0.014323782577183586,0.1551989620886044,0.10346597472573626,0.005843750259541729,0.81328125,0.804094724432698,0.8266300712075632,0.9142665186995247,0.15694757220180955,0.06997977515590803,0.15779700525463236,0.15882866368303264,0.1058857757886884,0.7876189551369198,0.886986711130194,0.11301328886980598,0.2123810448630802,0.6876333401647484
0.9645747815148306,0.9640002513995221,0.014067558750025633,0.0102004090466327,0.014067558750025633,0.15516285777698777,0.1034419051846585,0.004544566640506427,0.81171875,0.8032869349712909,0.816970581385864,0.9179605920446079,0.12643712219983405,0.05188047110880708,0.12643712219983405,0.14555522322512612,0.09703681548341742,0.7920881368379264,0.8881341538504675,0.11186584614953245,0.20791186316207355,0.6860439685456443
0.96512451171875,0.9645606342989951,0.01382619153014808,0.01005302514129236,0.01382619153014808,0.1551587794784216,0.10343918631894773,0.006885564431598412,0.81171875,0.8011033069286185,0.823949641949642,0.9169738109094668,0.13745012050096794,0.05541432074516073,0.13745012050096794,0.1383505849525267,0.09223372330168446,0.7841752803492947,0.8850471335575515,0.11495286644244845,0.21582471965070527,0.6846876809125851
0.9656592197105532,0.9651067471224738,0.013576194807466413,0.009903829329224548,0.013576194807466413,0.1551476026621293,0.10343173510808619,0.004950227481721682,0.805078125,0.7970872001838408,0.8114465652292436,0.9160124011853807,0.11414997431946583,0.05748295129850448,0.11414997431946583,0.15348160979228942,0.10232107319485961,0.7857247841484263,0.8844061077080676,0.1155938922919323,0.21427521585157372,0.6750787086265373
0.9661766790574596,0.965634196831446,0.013342521004542474,0.009770518920186396,0.013342521004542474,0.15514917308097956,0.10343278205398639,0.0036338288098997583,0.81484375,0.8038386010767788,0.8312045073567744,0.9174247992532458,0.14126269211014975,0.05445110955294533,0.14126269211014975,0.1434089395254444,0.09560595968362957,0.7843797343570763,0.8856513148331442,0.11434868516685585,0.21562026564292378,0.6897301025457987
0.9666689918154762,0.9661370615759401,0.01307560567515842,0.00961429543848217,0.01307560567515842,0.15510656858066618,0.10340437905377746,0.004715109910374092,0.811328125,0.8015282006947428,0.8185211965422591,0.9175602995073923,0.18490972304531628,0.07559377820097672,0.18490972304531628,0.16614951566407876,0.11076634377605249,0.7885935283747156,0.8861751224006228,0.1138248775993771,0.21140647162528436,0.6848172244094465
0.9671516418457031,0.9666294128679342,0.012878350580586284,0.009482659669002599,0.012878350580586284,0.15507462307676917,0.10338308205117945,0.004919713686813988,0.8109375,0.8033305925066411,0.8226548258769801,0.9161181901123007,0.13448698194460906,0.059223635681842156,0.13448698194460906,0.15054140296858745,0.10036093531239161,0.7884634711008766,0.885716211074134,0.11428378892586595,0.21153652889912355,0.683887114056374
0.96761474609375,0.9671022384658635,0.012638301833083787,0.009344769065680566,0.012638301833083787,0.1550508964192909,0.10336726427952729,0.006038841253493193,0.815234375,0.8046939514466432,0.8302163486160907,0.9153890060242645,0.15249298723874993,0.055612967492452925,0.15249298723874993,0.14579376715299044,0.09719584476866029,0.7862500826344938,0.8861838123290537,0.11381618767094633,0.2137499173655061,0.6905135509468118
0.9680471709280303,0.9675453754750202,0.012453842209180555,0.009237428669697678,0.012453842209180555,0.1550690360000998,0.10337935733339988,0.008812197486770302,0.803125,0.79291442093797,0.813607339175073,0.9084983725934584,0.14041325905732682,0.052267779567005346,0.14041325905732682,0.1493113726123435,0.09954091507489567,0.7773245639724568,0.8805266598874385,0.1194733401125615,0.22267543602754322,0.6703068678050031
0.9684010975396455,0.967910320352159,0.012395297263062433,0.009157323736704562,0.012395297263062433,0.1550794298544765,0.10338628656965099,0.021600600033854795,0.79453125,0.7822763880077596,0.8141232682042552,0.9023957261739463,0.18088973173718936,0.08690827133811622,0.18088973173718936,0.1549030869419219,0.1032687246279479,0.7625607342121876,0.875132478049259,0.12486752195074115,0.23743926578781246,0.6555010983570346
0.9686467787798714,0.9681564738282281,0.012238611562306989,0.009054062694299389,0.012238611562306989,0.15505448483655035,0.10336965655770024,0.0408228801899269,0.79140625,0.7746500097607708,0.8102483221204836,0.903520208811076,0.12556793488996887,0.04837169650229175,0.12556793488996887,0.12969939183531418,0.0864662612235428,0.7522856444103289,0.869889490125947,0.13011050987405312,0.24771435558967117,0.6494552886063965
