train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean
0.9824662642045454,0.9822097766437441,0.007402685620280125,0.005255074883839546,0.007402685620280125,0.1549691936440112,0.10331279576267414,0.005624532209226113,0.7296875,0.7336325822876084,0.15636191219947565,0.10789363714202009,0.19940866850113165,0.23390638924619508,0.15593759283079672
0.9803898843486657,0.9801116352636609,0.00839653835412657,0.005772388831736068,0.00839653835412657,0.1551129133971073,0.10340860893140487,0.510374734578735,0.717578125,0.6514813733015052,0.13184978862944965,0.04882489241534254,0.13184978862944965,0.07153198415334339,0.04768798943556224
0.9789652506510417,0.978680659443945,0.00918069735695759,0.006224421358562456,0.00918069735695759,0.1552504797096872,0.10350031980645813,0.36861305457531773,0.77734375,0.7717326892109501,0.12986907444149265,0.092891045703195,0.13936192017024765,0.2039581165794758,0.13597207771965056
0.9780488066620879,0.9777644566922113,0.009665696546305114,0.006429092789277613,0.009665696546305114,0.15532230356488805,0.10354820237659201,0.26609699797377406,0.629296875,0.6224140280941038,0.08980394794363925,0.05728354402650665,0.08779761904761904,0.13241267610199653,0.08827511740133102
0.9775669263756793,0.9772858269063215,0.010081809699572175,0.0066564262497362066,0.010081809699572175,0.15535601494708476,0.10357067663138982,0.1747482942638195,0.8078125,0.7969637902158627,0.07175733870649126,0.037276649164665034,0.07175733870649126,0.11922180854219688,0.07948120569479793
0.9773218298471102,0.9770473717184728,0.01020778723420912,0.006727605237826266,0.01020778723420912,0.15536516508857598,0.1035767767257173,0.1249271082901104,0.736328125,0.7454245769547333,0.1282788154182275,0.0749104128892296,0.14321037184982974,0.1941392815179223,0.12942618767861486
0.9771988239694149,0.9769226580532272,0.010258993742818134,0.006733818089696271,0.010258993742818134,0.15537679806067795,0.10358453204045197,0.09358081454366245,0.767578125,0.7622265661413582,0.09698352494962659,0.048530448953430914,0.09698352494962659,0.13729304020566155,0.09152869347044106
0.977197265625,0.976917598097653,0.010240136138955025,0.006753075288890391,0.010240136138955025,0.15538404085935772,0.10358936057290517,0.07134157367474547,0.780859375,0.7835019843119347,0.13493145272806284,0.08607010815798628,0.13493145272806284,0.1725944832740949,0.11506298884939663
0.9772453308105469,0.9769683281778242,0.010265959570042726,0.006770227511766147,0.010265959570042726,0.15538611877323238,0.1035907458488216,0.05341206044102359,0.796484375,0.779631486032616,0.17026194144838214,0.06310362796445863,0.17026194144838214,0.12923820690810983,0.08615880460540655
0.9773377094072165,0.977059925413507,0.01022088527872489,0.006746890297441244,0.01022088527872489,0.1553556697441299,0.1035704464960866,0.04416772645602691,0.80859375,0.8035073782209952,0.07410809529453599,0.03866639214813627,0.07410809529453599,0.14069137370108245,0.09379424913405494
0.9774686852279975,0.9771910325376947,0.01011876903647868,0.006696441113193156,0.01011876903647868,0.155353077290709,0.10356871819380599,0.035035519010190676,0.804296875,0.7984785827453811,0.14932242898344594,0.06267326995195932,0.14932242898344594,0.15345653209730878,0.10230435473153916
0.9776241418087122,0.9773480694399274,0.01005795270588894,0.00665969267770002,0.01005795270588894,0.15534686140364673,0.10356457426909778,0.02417309129594492,0.787109375,0.7725519760563887,0.11178934060289991,0.04916960160955083,0.11178934060289991,0.11541244550953289,0.07694163033968861
0.9777783203125,0.9775032270497069,0.009933520241824478,0.006600449012549599,0.009933520241824478,0.15532731371369557,0.10355154247579705,0.023285414883462766,0.7984375,0.7900220334783371,0.1397811228319703,0.06231141861248816,0.1397811228319703,0.16171871511677335,0.10781247674451559
