train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.43002651880424303,0.3822965106033432,0.13333681277769843,0.07938708499082119,0.13840036790619975,0.11262961047261177,0.07508640698174118,1.9981310520475604,0.22011251758087202,0.13931580969631122,0.44971780527102245,0.5321179688422254,0.04077454077454079,0.02435933077503247,0.042854232223303756,0.03469038587675122,0.02312692391783416,0.3415443871793718,0.6677878422738096,0.33221215772619034,0.6584556128206281,0.020514351090718294
0.47815212150433944,0.42003038095311646,0.10895642131764546,0.06189876884859482,0.10847810359984825,0.09259891033252099,0.06173260688834733,1.9420378925485344,0.5147679324894515,0.37202581187424344,0.4639575546494507,0.6130919061645784,0.136041135025317,0.07991064613910522,0.1935797885586218,0.0910421840287986,0.0606947893525324,0.4371384769199676,0.7139523483125076,0.2860476516874924,0.5628615230800323,0.170153203206838
0.4821600771456123,0.40973187918240805,0.08290766160910168,0.04632188398504308,0.08343784914183583,0.06867370686102092,0.04578247124068063,2.556570998727988,0.5348101265822784,0.37126929683270843,0.49180672268907566,0.5909705741391549,0.048505976095617534,0.029950962419535026,0.0782446311858076,0.05049371778390446,0.033662478522602964,0.3907807929835981,0.6967323398756916,0.3032676601243083,0.6092192070164019,0.12893475579658986
0.48362162487946,0.4097664968589498,0.06434987165270584,0.035530597668971646,0.06687331377974148,0.05530933838240121,0.03687289225493415,3.145556226875651,0.47749648382559773,0.3776466543265477,0.39011051326027174,0.588052384426268,0.07189912389921446,0.04559029742623246,0.07189912389921446,0.014817234932522516,0.009878156621681677,0.380431209211014,0.694165680489277,0.30583431951072293,0.619568790788986,0.08615983029177544
0.4853061716489875,0.4032484086513605,0.05721599848826048,0.0326233655987605,0.06048736489954809,0.0478510513330635,0.03190070088870899,1.6638891324472749,0.27637130801687765,0.23779342856366928,0.3758679967349254,0.5778960340860534,0.08719433719433722,0.055395213000720735,0.10753175016412742,0.07401478302644016,0.04934318868429344,0.37955672844837895,0.6804593311992152,0.3195406688007848,0.6204432715516212,0.07100999391979589
0.4916124236579878,0.4043105597871239,0.05645767223698543,0.03292986423952839,0.06064476194735412,0.04748412359719728,0.03165608239813152,1.0191068706769952,0.5316455696202531,0.4695680265905991,0.4950963517579885,0.6730571655937981,0.13188838188838187,0.07533079282660207,0.1340034259238298,0.11987746418891415,0.07991830945927612,0.4919509012146453,0.7340967398046158,0.2659032601953843,0.5080490987853548,0.2235676103778293
0.49857934977269597,0.41099320206687723,0.05917171284218667,0.03571049335356531,0.06392228874835848,0.05084564924535115,0.03389709949690078,1.000100558898488,0.560478199718706,0.4147970126347465,0.5384145400900747,0.6760331586887661,0.11718683428038368,0.07735778458285882,0.15809808404832515,0.09224890099021188,0.06149926732680793,0.47199758663346203,0.7258560532042383,0.27414394679576165,0.5280024133665381,0.23483207730205324
0.5078727700096431,0.41995817727280443,0.06134464067569306,0.037897365076348104,0.06672440596169518,0.05297945706798754,0.03531963804532504,0.9045158060215478,0.5973980309423348,0.4976970534272251,0.5846052886425497,0.7316016619797091,0.06845810789396238,0.041949342221101076,0.07473645288600125,0.060712141486324284,0.04047476099088285,0.5032921716791025,0.7425547718421891,0.2574452281578109,0.4967078283208975,0.29368662843321797
0.5167416693453337,0.43020375783062165,0.06300243367206218,0.03918333460790895,0.06836404649151634,0.055065298290133596,0.03671019886008905,0.8757672910520173,0.5787623066104078,0.5037266053448537,0.5565872487121638,0.7236436260061611,0.14656766199563837,0.07133417737285029,0.14656766199563837,0.0970916336439035,0.06472775576260231,0.5096640509966803,0.7426162582291816,0.2573837417708183,0.4903359490033196,0.2717503873589218
0.5257895371263259,0.4420835426936123,0.06392882051394447,0.03954128151036953,0.0691928622397873,0.05690915608212316,0.037939437388082115,0.8569758967240498,0.5981012658227848,0.5259370376232434,0.6468468554007564,0.732578470606616,0.10050907481186366,0.06803745876667466,0.11204864459444981,0.12262405908054515,0.08174937272036341,0.5023406651712622,0.7436577009945005,0.25634229900549954,0.4976593348287377,0.2875752078321846
0.5330772771105462,0.4510907438737368,0.0639247545577941,0.03928348660143239,0.069006230508187,0.05723714100792687,0.038158094005284575,0.8550261034914934,0.6181434599156118,0.5309306713320298,0.6415860484368393,0.7659883380081705,0.16572717874418005,0.07081418629510251,0.16572717874418005,0.10118078791577573,0.06745385861051716,0.5170465351636354,0.7517812314590713,0.24821876854092875,0.48295346483636453,0.3306287112271249
