train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.8581427804616211,0.8086667559574445,0.006862258607939084,0.18783296619907258,0.029154291749000548,0.8966391883322765,0.8665028665028665,0.10475204574583452,0.3157016231149995
0.8598356309650053,0.8112304830457339,0.006783315834135294,0.18896078045409104,0.025339888800745426,0.8941027266962587,0.8660785886126704,0.09145469782115745,0.3023147615210468
0.8614889994761655,0.8137278556697762,0.006690359585447121,0.19005635406823385,0.021743718818154022,0.906150919467343,0.8788870703764321,0.08434388248052849,0.3035498445953724
0.8631107660455487,0.8161692130176692,0.00662849170992693,0.1911184039550337,0.018366515199127405,0.8979074191502854,0.8689991863303499,0.07723306713989941,0.3016912244349794
0.8647033248081841,0.8185569202591603,0.0065347091549597044,0.19217840874106312,0.01582981923919009,0.906150919467343,0.8766666666666667,0.09025929212264616,0.298585530102452
0.8662563195146613,0.8208787972144451,0.006460985508716155,0.1932024894396428,0.01686107536210962,0.9029803424223208,0.8734491315136477,0.09253918958887897,0.29133331414757685
0.8677736131934033,0.8231407334126549,0.0063864681867852185,0.19419906694882877,0.015359830553440944,0.8941027266962587,0.8630024610336341,0.09025929212264616,0.29840326541575535
0.8692625988142293,0.8253535581871553,0.006306263858172394,0.19518878822634295,0.01244003734672847,0.8979074191502854,0.8692120227457352,0.07468204673173617,0.3000796208894516
0.870719345383488,0.8275131619898354,0.006227861874022779,0.19615469425161852,0.011690854158090508,0.8985415345592898,0.8675496688741722,0.10274327122153204,0.3110490771651126
0.8721425120772947,0.8296171834513038,0.0061487966331066,0.19710380619502832,0.012995688795395519,0.8985415345592898,0.8697068403908795,0.08461500542245881,0.29871503395878896
0.8735332059245102,0.8316682141358127,0.0060714690897929816,0.1980267318212829,0.013084605695760768,0.9023462270133165,0.8729372937293729,0.08260623089815644,0.2851339165803308
0.8748889413988657,0.8336652885811583,0.006007588725534516,0.19892045591908325,0.014547881850081941,0.8966391883322765,0.8680161943319838,0.08689490288869173,0.2930744215494417
0.8762155212716223,0.8356144397294336,0.005942754206988171,0.19979797336734412,0.014225376812012299,0.8902980342422321,0.8614891913530824,0.06702898550724634,0.29692116572656463
0.8775057816836263,0.8375073819841239,0.005855798999778512,0.20065532964761845,0.01712894700143648,0.8985415345592898,0.8668885191347754,0.10301439416346259,0.315883887801696
0.878741418764302,0.8393190694515198,0.0058258320374942885,0.20148080392168993,0.03307314744462138,0.8934686112872543,0.8604651162790697,0.07612238748733119,0.29536232301139637
0.8798686594202898,0.8409800782959539,0.00578383715377747,0.2022420596069905,0.06870974703975345,0.885859226379201,0.8589341692789969,0.05628265799073251,0.2789465101108937
0.8809412819363515,0.8425675675675676,0.0057531867098137915,0.20297227682604208,0.07964331411797067,0.901712111604312,0.8709408825978351,0.07576653849945769,0.2826517593338705
0.8820252883762201,0.8441496407262838,0.005592372289618473,0.20372874443422667,0.0733631209510824,0.8979074191502854,0.864592094196804,0.09134378389036768,0.2809754038601742
0.8831247255160298,0.8457545925863673,0.0055478925186865785,0.2044666409893982,0.04530574250480403,0.8991756499682942,0.8671679197994987,0.056442867001873176,0.274528989678063
0.8842315217391304,0.8473606594732641,0.005447792888085307,0.20521768916920013,0.03665125164000884,0.8928344958782498,0.8611339359079704,0.10274327122153204,0.2962328767123288
