train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.8479769856763177,0.8450437547417913,0.03980037350799019,0.02754688570040996,0.05174478128802186,0.15081957078273323,0.10054638052182215,0.3831108280869781,0.8291139240506329,0.8249409101978387,0.8404514912858945,0.9355664176628755,0.10901832944709822,0.05479941365818356,0.10901832944709822,0.16366830057663617,0.10911220038442414,0.8143048617533543,0.8995638900738135,0.1004361099261864,0.18569513824664582,0.7170676130453746
0.848052130688341,0.8451326480680068,0.03986599832226544,0.027598410661566774,0.051847974011952014,0.15093404270364633,0.1006226951357642,0.3813859484982008,0.8270042194092827,0.8213949708253386,0.8347120159938419,0.9358114895318835,0.14102883360121943,0.06058088670514387,0.14102883360121943,0.1630669251969343,0.10871128346462289,0.8108080936672352,0.8976871888935231,0.10231281110647689,0.18919190633276473,0.7127509547198466
0.8481349936085757,0.8452248668368902,0.039922489431835274,0.027599655612069885,0.05192312033348109,0.150983806572949,0.10065587104863265,0.3804200433604168,0.8319268635724332,0.8248178876814823,0.8448903123394528,0.9358068871798851,0.14271915725292228,0.05630895114871789,0.14271915725292228,0.15682561055961625,0.10455040703974416,0.8094350016869268,0.8980903576590239,0.1019096423409761,0.19056499831307314,0.719850236942827
0.8481866945735075,0.8452874500006707,0.039965609116386074,0.027587216213728376,0.05200108319455656,0.15102390356470494,0.10068260237646993,0.3807094974825904,0.8277074542897328,0.8233371209827863,0.8380669011528811,0.9358246355915947,0.118043450373154,0.0554227531408189,0.118043450373154,0.16602967809808716,0.11068645206539145,0.8128956674020307,0.8987105913364329,0.1012894086635671,0.1871043325979694,0.7146043973677391
0.8482253830493947,0.845333598915622,0.04005500911758135,0.027644915814083626,0.05212143724541855,0.1511114509039437,0.10074096726929578,0.383194184435483,0.8252461322081576,0.8210516832192191,0.8320155473226615,0.9359559581549464,0.11066337657241598,0.054675289703471575,0.11066337657241598,0.16299850821226913,0.10866567214151275,0.8131496188228096,0.8983261538420667,0.10167384615793335,0.18685038117719044,0.7112116572789869
0.8482689405056392,0.8453941317463646,0.04017850138002458,0.027720553043831198,0.0522929579762607,0.15125323441132354,0.10083548960754905,0.37955890246734325,0.8375527426160337,0.8299141627089739,0.8584444150825883,0.9359112683729959,0.14316437642904034,0.06209658955414551,0.14316437642904034,0.15566103449455468,0.10377402299636977,0.8095868894907481,0.8990531414914034,0.10094685850859662,0.19041311050925183,0.7290407435155091
0.8483234678594145,0.8454575781096888,0.04021540207677989,0.027733141928280653,0.052341110007788946,0.15129775676028803,0.10086517117352534,0.38300324506561917,0.8350914205344585,0.828360229602722,0.851243490593134,0.9360363151619783,0.13738407322723534,0.05932769990769319,0.13738407322723534,0.15735460275264335,0.10490306850176219,0.811396413277455,0.8993950354213336,0.10060496457866641,0.18860358672254499,0.7250583113409182
0.8484121363709418,0.8455559096129441,0.04026817880176334,0.027754072596890788,0.052406420971884915,0.15137523162862854,0.1009168210857524,0.379402690217718,0.8231364275668073,0.8196390654314643,0.8235306279869419,0.9359076363913088,0.11106331922214929,0.052273253517814304,0.11106331922214929,0.16419729276966333,0.10946486184644222,0.8169488912571149,0.8990994134326296,0.10090058656737044,0.18305110874288502,0.7093745815680944
0.8484762757562041,0.8456274925555872,0.040290707779837134,0.02780733857736344,0.05245942116996788,0.15144053673959346,0.10096035782639563,0.3810835463734004,0.8259493670886076,0.8204780017790597,0.830561499106421,0.9359863426054602,0.1332488171507481,0.0580657394563863,0.1332488171507481,0.1617977405538702,0.1078651603692468,0.8119953117428657,0.8977797774432617,0.10222022255673842,0.18800468825713432,0.7114183701897047
0.8485270009643201,0.8456917684059837,0.04035099962220208,0.02782210597786722,0.05254919778149307,0.1515024138715908,0.10100160924772722,0.3798760554484714,0.8333333333333334,0.8269620692292139,0.8484547568493793,0.9361466586593584,0.1435190425523888,0.06323347042491372,0.1435190425523888,0.16264254158190974,0.1084283610546065,0.810930862292444,0.8988700955318051,0.10112990446819493,0.18906913770755596,0.7222369373903764
