train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9797317745695839,0.9755513867058764,0.007433497307624881,0.2753708106123599,1.0811363134290213e-05,0.9069010416666666,0.8774635818337618,0.0651490345884983,0.28975857649023046
0.9799759700566973,0.975846765710622,0.0073473027858192985,0.27545819237857994,9.856300084325282e-06,0.90625,0.8765008576329331,0.06777370650450876,0.29058707690448066
0.9802143513655462,0.9761357225105497,0.007260081249312433,0.27548563268074966,9.745275196821793e-06,0.908203125,0.8787618228718831,0.06777370650450876,0.2930725781472313
0.9804471237024222,0.9764176165262527,0.007172502042531059,0.275543295587929,1.0259795134239222e-05,0.9069010416666666,0.8772532188841202,0.06777370650450876,0.29141557731873086
0.9806744827291382,0.9766925530886476,0.007091873452809816,0.275648300529558,9.987436022366519e-06,0.90625,0.8765008576329331,0.06777370650450876,0.29058707690448066
0.9808966151115619,0.9769610060328846,0.007012972672432949,0.275699514873898,1.0352522974995815e-05,0.9075520833333334,0.8777969018932874,0.07039837842051921,0.2939010785614815
0.9811136990307486,0.977223632252823,0.0069309647739990154,0.27573435276164127,8.921349729897211e-06,0.9069010416666666,0.8770421324161651,0.07039837842051921,0.2930725781472313
0.9813259046596167,0.9774799178031011,0.006853259854830429,0.2757777452291039,8.421173450820472e-06,0.90625,0.8762886597938144,0.07039837842051921,0.2922440777329811
0.9815333946078432,0.9777313912569618,0.006773387128257591,0.2758013464749902,8.475047551378932e-06,0.9055989583333334,0.8755364806866953,0.07039837842051921,0.29141557731873086
0.9817363243374273,0.9779777798752287,0.006701586688440897,0.2759183881093725,9.506600655858283e-06,0.90625,0.8762886597938144,0.07039837842051921,0.2922440777329811
0.9819348425511509,0.9782180543509685,0.00662931659551369,0.2760081754351887,8.35429262066179e-06,0.90625,0.8765008576329331,0.06777370650450876,0.29058707690448066
0.9821290915559773,0.9784529497980243,0.006561320849074348,0.27608934032283944,9.70318232683222e-06,0.90625,0.8765008576329331,0.06777370650450876,0.29058707690448066
0.9823192076032541,0.9786823933014439,0.006493499798551405,0.2761226837559134,8.89566795313326e-06,0.9069010416666666,0.8772532188841202,0.06777370650450876,0.29141557731873086
0.9825053212074304,0.9789073709013286,0.006422396003786246,0.27614302612094366,7.913351823251856e-06,0.9075520833333334,0.8777969018932874,0.07039837842051921,0.2900330644694198
0.9826875574448529,0.9791270471105981,0.006352294477744214,0.2761215459535966,7.38734166826243e-06,0.9069010416666666,0.8770421324161651,0.07039837842051921,0.2930725781472313
0.9828660362340813,0.9793427846828733,0.006288313904115439,0.2761511650583077,8.675897539512296e-06,0.9069010416666666,0.8770421324161651,0.07039837842051921,0.2930725781472313
0.9830408725990396,0.9795543394381048,0.006224106247966432,0.2761776737396998,8.481250767110159e-06,0.9069010416666666,0.8772532188841202,0.06777370650450876,0.29141557731873086
0.983212176916221,0.9797604157047758,0.006163434084858643,0.2762275165521746,8.116621225464928e-06,0.9055989583333334,0.8755364806866953,0.07039837842051921,0.29141557731873086
0.9833800551470588,0.9799628233221324,0.006100020724890465,0.27622264223944565,7.797345397588999e-06,0.9055989583333334,0.8755364806866953,0.07039837842051921,0.29141557731873086
