train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.4923457087753134,0.3750758704293857,0.04516626423628001,0.03892558408688346,0.05770170107630701,0.052824428609917276,0.03521628573994484,2.163355546379273,0.5038677918424754,0.2995440053754735,0.44461288303274404,0.5777076231535972,0.04180102523623941,0.027717063355071125,0.04622733343897856,0.04369316866323625,0.029128779108824165,0.3492494363384309,0.6786957807250219,0.3213042192749781,0.650750563661569,0.05068676440972495
0.5107581967213115,0.4034373120877668,0.048723924311689704,0.04411841342556274,0.06115940845710388,0.06155228442197308,0.04103485628131537,1.5244662193805985,0.5284810126582279,0.2611657869896265,0.5850544164214253,0.6291248614273339,0.018289938926390303,0.014093164490369436,0.018289938926390303,0.015266407310106925,0.01017760487340461,0.34356354798921096,0.6715890405771194,0.3284109594228806,0.656436452010789,0.05177193973629379
0.539577306332369,0.44717309898849833,0.06950093487065565,0.05407836179466532,0.07273260822234218,0.08139735364140263,0.05426490242760176,1.1940200678292903,0.5467651195499297,0.43442361723133877,0.4981570556353459,0.6576545021102328,0.19039749207303125,0.11537118933821272,0.14261223615129115,0.1728341934207649,0.11522279561384328,0.4421454138938287,0.7180792370536787,0.28192076294632146,0.5578545861061713,0.19078998151181606
0.5624095949855352,0.48302340198840743,0.0804312964063052,0.059640173824527985,0.0804312964063052,0.09301002197350705,0.062006681315671365,1.053921443287179,0.540436005625879,0.48277895433120727,0.5742616031506701,0.7326082120113596,0.190002942974215,0.10327340953135834,0.25835540563994597,0.1697058515857124,0.11313723439047492,0.5245717986876849,0.7520207852709785,0.24797921472902162,0.47542820131231506,0.27648132075128723
0.5830279652844744,0.513168809962366,0.08741714096197817,0.06347392757125819,0.08741714096197817,0.10186245808528926,0.06790830539019285,0.9324418332790569,0.5963431786216596,0.5465364298335779,0.5843875881108055,0.7510972432849687,0.18199654389181927,0.1067718806742917,0.18199654389181927,0.15445927528565329,0.10297285019043552,0.560722180585605,0.7683592599844511,0.23164074001554882,0.43927781941439487,0.3317045171531136
0.5979086306653809,0.5356285435865951,0.09344527903181354,0.06571401934920551,0.09344527903181354,0.11046153390183674,0.0736410226012245,0.8974281775916899,0.6040787623066104,0.6000221024092186,0.6511558116604874,0.7906593475388634,0.163805850208936,0.10085115051726151,0.20213757634201218,0.2014458789425907,0.13429725262839382,0.608969804578223,0.7908241276682059,0.20917587233179416,0.3910301954217769,0.39174606364122677
0.6101649676263948,0.5533309856211686,0.09515880965789958,0.06708827903281865,0.09515880965789958,0.1145077759816098,0.07633851732107322,0.855594288934967,0.6856540084388185,0.6495234503623984,0.7213700841886749,0.8281191608185862,0.10964107761926328,0.07318605625153789,0.13277310924369745,0.14579709009674063,0.09719806006449376,0.6274241120993893,0.8112516309943839,0.18874836900561606,0.3725758879006107,0.4667328267595453
0.6231466972034716,0.5714036791253027,0.09709170663596556,0.06717586974117702,0.09709170663596556,0.11904119576940841,0.07936079717960563,0.78633333758425,0.7088607594936709,0.6852250712250713,0.7257666293990575,0.8402476287473465,0.08586693228895481,0.05588657462179938,0.08826658818735422,0.13010431607060433,0.08673621071373626,0.6623483729865461,0.8232752739678407,0.17672472603215916,0.3376516270134539,0.5060670230480275
0.633477981356477,0.5858938262637791,0.09667643027031109,0.0673689583830136,0.09667643027031109,0.12327375034958646,0.08218250023305763,0.7600453881081642,0.6853023909985936,0.6147621543333006,0.757541756270681,0.8302295079145342,0.07592118865973935,0.041504006144757376,0.07592118865973935,0.07001833872654177,0.04667889248436119,0.59448888162569,0.7908639347431832,0.2091360652568169,0.40551111837431003,0.47181745624974064
0.6434064609450337,0.599074065891639,0.096233018077508,0.06676078908819018,0.096233018077508,0.1257752434615322,0.08385016230768816,0.7202203831309407,0.7369901547116737,0.7071875470553657,0.7573106349238597,0.8593920337526723,0.1624219923180827,0.09044049369177808,0.1624219923180827,0.1311241257623164,0.0874160838415443,0.6809843702867445,0.8371720897216584,0.16282791027834168,0.3190156297132556,0.5541062828301984
0.6525050407644429,0.6110335498662763,0.09728846194045698,0.06713311027727815,0.09728846194045698,0.12877975730276348,0.08585317153517565,0.7037402173017467,0.6824894514767933,0.6791237192156369,0.6812036751272915,0.8458777117785998,0.17970106075216974,0.12379457845883786,0.21216650594664097,0.23446104024554756,0.15630736016369837,0.6908082625695516,0.8320750230023845,0.16792497699761558,0.3091917374304483,0.5014977330031799
0.6605542831886854,0.6214042794796849,0.09728510540562746,0.06621264701622766,0.09728510540562746,0.1310901363115955,0.08739342420773033,0.6942404749998131,0.6972573839662447,0.6664989351021325,0.6960286342956813,0.8428579151414972,0.2241791743070805,0.09499701334565963,0.2241791743070805,0.1386247095376747,0.09241647302511646,0.6637446625819857,0.8217807469289756,0.17821925307102435,0.3362553374180142,0.4958203469648032
0.6678148876196128,0.6306049732509212,0.09607103163975661,0.06560717307936968,0.09607103163975661,0.13312032986942468,0.08874688657961649,0.6741718277981794,0.7573839662447257,0.7299867262074544,0.79267756422129,0.8780618157313809,0.10013658418792781,0.05412730649350491,0.10013658418792781,0.12597698710438995,0.08398465806959332,0.6989917699651073,0.8466816593838145,0.15331834061618543,0.3010082300348927,0.5902884248561837
0.6746797079487533,0.6393974570250555,0.09774611656608595,0.0660915322108289,0.09774611656608595,0.13554711640257391,0.09036474426838259,0.6400760358186904,0.689873417721519,0.6871744262357579,0.674600797606705,0.8727500434533687,0.1280042861778311,0.08255023435382951,0.1280042861778311,0.18193166928022855,0.12128777952015239,0.7183535940246752,0.841330344578195,0.15866965542180503,0.28164640597532475,0.5252210125428648
0.6807819029251044,0.6471864254096356,0.09814810783841521,0.06578785469890125,0.09814810783841521,0.13770072192455088,0.09180048128303393,0.639527766718354,0.7376933895921237,0.6908057471038552,0.8251276490401548,0.8854635782620393,0.13619933745349722,0.06885399690384057,0.14517918185316825,0.10407512383226336,0.06938341588817559,0.6520222473699004,0.8223743694262141,0.1776256305737859,0.34797775263009956,0.568349159013764
0.686181593539055,0.6540740583111098,0.09768581667379711,0.06534104408548523,0.09768581667379711,0.1392305927326892,0.09282039515512615,0.6282806863205412,0.7609001406469761,0.7405120748643697,0.7842625985281751,0.8837737272392787,0.19242523713580695,0.09674399426162876,0.19242523713580695,0.18675506669912342,0.12450337779941563,0.7185808999071496,0.8555309123981214,0.14446908760187857,0.28141910009285037,0.5981520852825405
0.6913076464915764,0.660513928485334,0.097976932622102,0.06507341853585837,0.097976932622102,0.14104080033437677,0.09402720022291784,0.6090986635553918,0.7144866385372715,0.6741529670688123,0.7751897601628078,0.8586518981149984,0.0816062931386311,0.045989055709662385,0.08147759103641455,0.121093105104849,0.08072873673656598,0.6567437174677119,0.8317393958032504,0.1682606041967496,0.3432562825322882,0.5230679737056545
0.6960181613629058,0.6663529622658977,0.09739504653773329,0.06425481192022885,0.09739504653773329,0.1420332099358711,0.09468880662391406,0.6132316364616645,0.7661744022503516,0.7507666154677267,0.7666604121712481,0.896821292405304,0.13681057055969337,0.07036422925938846,0.13681057055969337,0.16204116620220788,0.10802744413480525,0.7385708833609117,0.8619388833099816,0.1380611166900183,0.2614291166390883,0.6091912555530229
0.7004675683906004,0.6719227950807202,0.09744899426842119,0.06349615789483253,0.09744899426842119,0.1429613434272644,0.0953075622848429,0.5963771731782213,0.7781293952180028,0.7557838468345152,0.8249126359095316,0.9014080931470733,0.20572144371750467,0.09507252881229585,0.20572144371750467,0.16862853196486144,0.11241902130990762,0.7214552230276228,0.856608640888448,0.14339135911155204,0.2785447769723773,0.6276849565066397
0.7048035197685631,0.6773240618462512,0.09734976734761236,0.06333851404727202,0.09734976734761236,0.1440940209549826,0.09606268063665507,0.5777989148863716,0.7598452883263009,0.7436006615091584,0.7621162877796716,0.8942062006107667,0.12836649838891023,0.05921429186882129,0.12836649838891023,0.13411910405479707,0.0894127360365314,0.7333025231350754,0.8569649376769185,0.14303506232308152,0.2666974768649246,0.5991707986969022
0.7089819534371126,0.6825343114666387,0.09583005151904256,0.0624243966572244,0.09583005151904256,0.14460391407127268,0.09640260938084848,0.5659177883266828,0.6905766526019691,0.6733424042352468,0.7114955771320437,0.8762024671994362,0.22773338162829487,0.11242410216261872,0.22773338162829487,0.15776213000912725,0.10517475333941816,0.6980535440507523,0.8383068627030662,0.16169313729693371,0.3019464559492477,0.5235123840646143
0.7128079249583589,0.6872175928542913,0.09578816732694617,0.06224821926685583,0.09578816732694617,0.14556227496293747,0.09704151664195833,0.5621200457948153,0.7816455696202531,0.773543635051928,0.7894060430825136,0.9047717232034426,0.1689493582052385,0.0836150042139588,0.1689493582052385,0.18136450239285926,0.12090966826190615,0.7636125439358148,0.8735515105964028,0.12644848940359718,0.23638745606418513,0.6385046038064872
0.7164427068047461,0.6916624147781624,0.09466826469870948,0.06145913806342037,0.09466826469870948,0.14606691803296878,0.09737794535531252,0.5457385333547712,0.790436005625879,0.7798664559946582,0.8107529563938773,0.9079180677617917,0.135429636504954,0.06852944279900375,0.135429636504954,0.15735658585364815,0.10490439056909878,0.7606316885741556,0.8738061344877242,0.12619386551227577,0.2393683114258444,0.6494827307727189
0.7200960302153648,0.696141343693503,0.09431122828930616,0.06095038486136158,0.09431122828930616,0.146571687647289,0.09771445843152599,0.538239563413848,0.7865682137834037,0.7691272046445624,0.8220150959245945,0.9130146690520307,0.13814622808804777,0.06387195576995224,0.13894611338751428,0.1423316210908741,0.09488774739391607,0.7395272642778009,0.8635560796062557,0.1364439203937443,0.26047273572219903,0.6422221662358547
0.7235125361620058,0.7003496902964196,0.09373456849977302,0.06047944081593837,0.09373456849977302,0.14733234566969589,0.09822156377979725,0.5270866244140449,0.7816455696202531,0.771502377988673,0.7721760784923323,0.9050006070985096,0.12355964050438051,0.0643995569933196,0.12355964050438051,0.1580605867103478,0.10537372447356519,0.770986410291318,0.8766081542223195,0.12339184577768038,0.22901358970868202,0.6408222779607018
0.7267775016690157,0.7043592170753074,0.09238388683608612,0.05964069379970105,0.09238388683608612,0.1477978416746066,0.09853189444973771,0.5232491448392289,0.7911392405063291,0.7694533488812055,0.8492436383033404,0.9179319586835667,0.19154234487130145,0.0806757916496354,0.19154234487130145,0.1386609011310121,0.09244060075400806,0.7332662610455576,0.8611248184963244,0.13887518150367556,0.26673373895444236,0.6551328771840823
0.7297135611986142,0.7079483086987363,0.09208718183179654,0.059084990834045205,0.09208718183179654,0.14845748017938223,0.09897165345292151,0.5305742288624424,0.7834036568213784,0.7685801377646589,0.8018973220518836,0.9098575888302532,0.12267674823987507,0.049345676321395526,0.12387657618907477,0.12907459087386836,0.08604972724924558,0.7552088011962437,0.8667344943562002,0.13326550564379977,0.24479119880375633,0.6400139865720276
