train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9822716873683287,0.9820625556812761,0.021388979872515347,0.41736275467208195,0.0017070567671262562,0.830078125,0.8187279512860419,0.32969064833471606,0.5410053953743273
0.982452392578125,0.9822459741800459,0.021148883431557384,0.41728755146416774,0.0019005394218873013,0.8296875,0.8191214673225438,0.2959788474380493,0.5319963863653183
0.9826304676768544,0.9824266966198909,0.02092454493944011,0.41724449958770693,0.002105242270067435,0.830078125,0.8192177634835348,0.3043084034609459,0.5335622131738637
0.9828046715777853,0.9826039275890631,0.020695564826663328,0.4171744026140395,0.0018313138122336263,0.828515625,0.8176858194000044,0.29299514045276764,0.5334900383444072
0.9829744728662635,0.9827762177739238,0.020477048685271195,0.4171213819923495,0.0017505487052835128,0.829296875,0.8168578830802934,0.37905653668365524,0.561015561015561
0.983143907912234,0.9829483574431772,0.020257959132870672,0.4170496310729723,0.0017757811932150981,0.830859375,0.8210907932603068,0.3071470901979376,0.5252027776299621
0.9833059210526316,0.9831130319260266,0.020051093840588997,0.41698594693716595,0.0019399996165710652,0.826953125,0.8178825141527096,0.2831634467227687,0.5246253789943109
0.983465830485026,0.9832755934884235,0.01984483373144162,0.41694133858235183,0.0018287066909890503,0.828515625,0.8179250816193352,0.3099442929951405,0.5344533888223209
0.9836224428157216,0.9834351034019858,0.01965129994543917,0.4168868766765471,0.0017085715283804979,0.8296875,0.8182353174101736,0.3367666232073012,0.5397215397215397
0.9837764817841199,0.9835914751910497,0.019455896468233643,0.4168364205632371,0.0020369587878345465,0.823046875,0.8145909441215657,0.2742397170032667,0.517784673124479
0.9839255593039773,0.9837428728389902,0.01926393055232582,0.416777175957573,0.002298726798419139,0.82734375,0.8182288347514842,0.2742397170032667,0.5139783683473004
0.9840740966796875,0.9838935254093837,0.019080414971967982,0.41672109767133414,0.0020369115714302596,0.830859375,0.8202223337761124,0.294393741851369,0.5343812139928644
